100	1.9608	1.9608	1.9608	1.9608	1.9608	1.9608
125	2.9920	2.9920	2.9920	2.9920	2.9920	2.9920
200	7.4267	7.4267	7.4267	7.4267	7.4267	7.4267
250	1.2804	1.2804	1.2804	1.2804	1.2804	1.2804
300	1.3846	1.3846	1.3846	1.3846	1.3846	1.3846
400	3.2209	3.2209	3.2209	3.2209	3.2209	3.2209
500	5.1297	5.1297	5.1297	5.1297	5.1297	5.1297
600	5.7674	5.7674	5.7674	5.7674	5.7674	5.7674
700	0.7451	0.7451	0.7451	0.7451	0.7451	0.7451
800	1.0281	1.0281	1.0281	1.0281	1.0281	1.0281
900	1.2153	1.2153	1.2153	1.2153	1.2153	1.2153
1000	1.4958	1.4958	1.4958	1.4958	1.4958	1.4958
1100	0.2344	0.2344	0.2344	0.2344	0.2344	0.2344
1200	0.2132	0.2132	0.2132	0.2132	0.2132	0.2132
1500	0.4145	0.4145	0.4145	0.4145	0.4145	0.4145
1700	0.7607	0.7607	0.7607	0.7607	0.7607	0.7607
2000	1.1431	1.1431	1.1431	1.1431	1.1431	1.1431
