100	1.6700	1.6700	1.6700	1.6700	1.6700	1.6700
125	2.3578	2.3578	2.3578	2.3578	2.3578	2.3578
200	5.6942	5.6942	5.6942	5.6942	5.6942	5.6942
250	0.9528	0.9528	0.9528	0.9528	0.9528	0.9528
300	1.3761	1.3761	1.3761	1.3761	1.3761	1.3761
400	2.2260	2.2260	2.2260	2.2260	2.2260	2.2260
500	4.0884	4.0884	4.0884	4.0884	4.0884	4.0884
600	4.2534	4.2534	4.2534	4.2534	4.2534	4.2534
700	0.6101	0.6101	0.6101	0.6101	0.6101	0.6101
800	0.8031	0.8031	0.8031	0.8031	0.8031	0.8031
900	0.8574	0.8574	0.8574	0.8574	0.8574	0.8574
1000	1.2776	1.2776	1.2776	1.2776	1.2776	1.2776
1100	0.1225	0.1225	0.1225	0.1225	0.1225	0.1225
1200	0.2277	0.2277	0.2277	0.2277	0.2277	0.2277
1500	0.3424	0.3424	0.3424	0.3424	0.3424	0.3424
1700	0.5942	0.5942	0.5942	0.5942	0.5942	0.5942
2000	1.0589	1.0589	1.0589	1.0589	1.0589	1.0589
