100	1.9524	1.9524	1.9524	1.9524	1.9524	1.9524
125	2.9457	2.9457	2.9457	2.9457	2.9457	2.9457
200	8.3301	8.3301	8.3301	8.3301	8.3301	8.3301
250	1.3653	1.3653	1.3653	1.3653	1.3653	1.3653
300	1.6469	1.6469	1.6469	1.6469	1.6469	1.6469
400	2.6879	2.6879	2.6879	2.6879	2.6879	2.6879
500	4.6640	4.6640	4.6640	4.6640	4.6640	4.6640
600	6.7421	6.7421	6.7421	6.7421	6.7421	6.7421
700	0.8568	0.8568	0.8568	0.8568	0.8568	0.8568
800	1.0105	1.0105	1.0105	1.0105	1.0105	1.0105
900	1.0639	1.0639	1.0639	1.0639	1.0639	1.0639
1000	1.4519	1.4519	1.4519	1.4519	1.4519	1.4519
1100	0.1264	0.1264	0.1264	0.1264	0.1264	0.1264
1200	0.1849	0.1849	0.1849	0.1849	0.1849	0.1849
1500	0.2856	0.2856	0.2856	0.2856	0.2856	0.2856
1700	0.5128	0.5128	0.5128	0.5128	0.5128	0.5128
2000	0.8854	0.8854	0.8854	0.8854	0.8854	0.8854
