100	1.7008	1.7008	1.7008	1.7008	1.7008	1.7008
125	2.3780	2.3780	2.3780	2.3780	2.3780	2.3780
200	5.7977	5.7977	5.7977	5.7977	5.7977	5.7977
250	0.9703	0.9703	0.9703	0.9703	0.9703	0.9703
300	1.3450	1.3450	1.3450	1.3450	1.3450	1.3450
400	2.2099	2.2099	2.2099	2.2099	2.2099	2.2099
500	3.7437	3.7437	3.7437	3.7437	3.7437	3.7437
600	4.1086	4.1086	4.1086	4.1086	4.1086	4.1086
700	0.6020	0.6020	0.6020	0.6020	0.6020	0.6020
800	0.8005	0.8005	0.8005	0.8005	0.8005	0.8005
900	1.0337	1.0337	1.0337	1.0337	1.0337	1.0337
1000	1.3641	1.3641	1.3641	1.3641	1.3641	1.3641
1100	0.1283	0.1283	0.1283	0.1283	0.1283	0.1283
1200	0.2228	0.2228	0.2228	0.2228	0.2228	0.2228
1500	0.3447	0.3447	0.3447	0.3447	0.3447	0.3447
1700	0.5962	0.5962	0.5962	0.5962	0.5962	0.5962
2000	1.0711	1.0711	1.0711	1.0711	1.0711	1.0711
