100	18.8819	18.8819	18.8819	18.8819	18.8819	18.8819
125	22.3975	22.3975	22.3975	22.3975	22.3975	22.3975
200	67.3873	67.3873	67.3873	67.3873	67.3873	67.3873
250	82.5671	82.5671	82.5671	82.5671	82.5671	82.5671
300	7.6665	7.6665	7.6665	7.6665	7.6665	7.6665
400	11.2725	11.2725	11.2725	11.2725	11.2725	11.2725
500	14.7266	14.7266	14.7266	14.7266	14.7266	14.7266
600	19.7932	19.7932	19.7932	19.7932	19.7932	19.7932
700	3.0767	3.0767	3.0767	3.0767	3.0767	3.0767
800	4.0114	4.0114	4.0114	4.0114	4.0114	4.0114
900	5.7372	5.7372	5.7372	5.7372	5.7372	5.7372
1000	4.6604	4.6604	4.6604	4.6604	4.6604	4.6604
1100	0.4183	0.4183	0.4183	0.4183	0.4183	0.4183
1200	0.5193	0.5193	0.5193	0.5193	0.5193	0.5193
1500	1.1912	1.1912	1.1912	1.1912	1.1912	1.1912
