100	12.4199	12.4199	12.4199	12.4199	12.4199	12.4199
125	17.5936	17.5936	17.5936	17.5936	17.5936	17.5936
200	38.2916	38.2916	38.2916	38.2916	38.2916	38.2916
250	53.7570	53.7570	53.7570	53.7570	53.7570	53.7570
300	5.3662	5.3662	5.3662	5.3662	5.3662	5.3662
400	8.4503	8.4503	8.4503	8.4503	8.4503	8.4503
500	10.5866	10.5866	10.5866	10.5866	10.5866	10.5866
600	16.1813	16.1813	16.1813	16.1813	16.1813	16.1813
700	2.2961	2.2961	2.2961	2.2961	2.2961	2.2961
800	2.8052	2.8052	2.8052	2.8052	2.8052	2.8052
900	3.1582	3.1582	3.1582	3.1582	3.1582	3.1582
1000	3.6940	3.6940	3.6940	3.6940	3.6940	3.6940
1100	0.4372	0.4372	0.4372	0.4372	0.4372	0.4372
1200	0.6492	0.6492	0.6492	0.6492	0.6492	0.6492
1500	1.6492	1.6492	1.6492	1.6492	1.6492	1.6492
