100	12.6967	12.6967	12.6967	12.6967	12.6967	12.6967
125	18.1667	18.1667	18.1667	18.1667	18.1667	18.1667
200	45.7492	45.7492	45.7492	45.7492	45.7492	45.7492
250	61.6082	61.6082	61.6082	61.6082	61.6082	61.6082
300	5.7823	5.7823	5.7823	5.7823	5.7823	5.7823
400	9.7372	9.7372	9.7372	9.7372	9.7372	9.7372
500	11.7526	11.7526	11.7526	11.7526	11.7526	11.7526
600	16.8366	16.8366	16.8366	16.8366	16.8366	16.8366
700	2.2919	2.2919	2.2919	2.2919	2.2919	2.2919
800	2.2579	2.2579	2.2579	2.2579	2.2579	2.2579
900	2.7139	2.7139	2.7139	2.7139	2.7139	2.7139
1000	3.3833	3.3833	3.3833	3.3833	3.3833	3.3833
1100	0.4344	0.4344	0.4344	0.4344	0.4344	0.4344
1200	0.5297	0.5297	0.5297	0.5297	0.5297	0.5297
1500	1.6906	1.6906	1.6906	1.6906	1.6906	1.6906
