100	8.3780	8.3780	8.3780	8.3780	8.3780	8.3780
125	16.0591	16.0591	16.0591	16.0591	16.0591	16.0591
200	23.3343	23.3343	23.3343	23.3343	23.3343	23.3343
250	6.6074	6.6074	6.6074	6.6074	6.6074	6.6074
300	7.9436	7.9436	7.9436	7.9436	7.9436	7.9436
400	14.9520	14.9520	14.9520	14.9520	14.9520	14.9520
500	14.1121	14.1121	14.1121	14.1121	14.1121	14.1121
600	20.9563	20.9563	20.9563	20.9563	20.9563	20.9563
700	2.7416	2.7416	2.7416	2.7416	2.7416	2.7416
800	2.5649	2.5649	2.5649	2.5649	2.5649	2.5649
900	3.6955	3.6955	3.6955	3.6955	3.6955	3.6955
1000	4.6435	4.6435	4.6435	4.6435	4.6435	4.6435
1100	0.3581	0.3581	0.3581	0.3581	0.3581	0.3581
1200	0.3691	0.3691	0.3691	0.3691	0.3691	0.3691
1500	0.9931	0.9931	0.9931	0.9931	0.9931	0.9931
1700	1.8185	1.8185	1.8185	1.8185	1.8185	1.8185
2000	2.7996	2.7996	2.7996	2.7996	2.7996	2.7996
