100	5.2215	5.2215	5.2215	5.2215	5.2215	5.2215
125	9.7944	9.7944	9.7944	9.7944	9.7944	9.7944
200	18.4198	18.4198	18.4198	18.4198	18.4198	18.4198
250	4.5952	4.5952	4.5952	4.5952	4.5952	4.5952
300	4.3006	4.3006	4.3006	4.3006	4.3006	4.3006
400	8.5837	8.5837	8.5837	8.5837	8.5837	8.5837
500	8.4858	8.4858	8.4858	8.4858	8.4858	8.4858
600	14.0980	14.0980	14.0980	14.0980	14.0980	14.0980
700	1.7970	1.7970	1.7970	1.7970	1.7970	1.7970
800	1.3902	1.3902	1.3902	1.3902	1.3902	1.3902
900	2.7196	2.7196	2.7196	2.7196	2.7196	2.7196
1000	3.1461	3.1461	3.1461	3.1461	3.1461	3.1461
1100	0.3267	0.3267	0.3267	0.3267	0.3267	0.3267
1200	0.4301	0.4301	0.4301	0.4301	0.4301	0.4301
1500	0.8442	0.8442	0.8442	0.8442	0.8442	0.8442
1700	1.4501	1.4501	1.4501	1.4501	1.4501	1.4501
2000	2.5186	2.5186	2.5186	2.5186	2.5186	2.5186
