100	8.5594	8.5594	8.5594	8.5594	8.5594	8.5594
125	21.7340	21.7340	21.7340	21.7340	21.7340	21.7340
200	24.4801	24.4801	24.4801	24.4801	24.4801	24.4801
250	6.2542	6.2542	6.2542	6.2542	6.2542	6.2542
300	7.0305	7.0305	7.0305	7.0305	7.0305	7.0305
400	12.1385	12.1385	12.1385	12.1385	12.1385	12.1385
500	11.2335	11.2335	11.2335	11.2335	11.2335	11.2335
600	22.8326	22.8326	22.8326	22.8326	22.8326	22.8326
700	2.6527	2.6527	2.6527	2.6527	2.6527	2.6527
800	2.4144	2.4144	2.4144	2.4144	2.4144	2.4144
900	3.3342	3.3342	3.3342	3.3342	3.3342	3.3342
1000	4.3905	4.3905	4.3905	4.3905	4.3905	4.3905
1100	0.2543	0.2543	0.2543	0.2543	0.2543	0.2543
1200	0.3265	0.3265	0.3265	0.3265	0.3265	0.3265
1500	0.7472	0.7472	0.7472	0.7472	0.7472	0.7472
1700	1.2998	1.2998	1.2998	1.2998	1.2998	1.2998
2000	2.3747	2.3747	2.3747	2.3747	2.3747	2.3747
