100	7.9963	7.9963	7.9963	7.9963	7.9963	7.9963
125	16.0899	16.0899	16.0899	16.0899	16.0899	16.0899
200	21.9719	21.9719	21.9719	21.9719	21.9719	21.9719
250	6.4270	6.4270	6.4270	6.4270	6.4270	6.4270
300	7.9314	7.9314	7.9314	7.9314	7.9314	7.9314
400	13.9706	13.9706	13.9706	13.9706	13.9706	13.9706
500	16.4071	16.4071	16.4071	16.4071	16.4071	16.4071
600	23.6477	23.6477	23.6477	23.6477	23.6477	23.6477
700	2.7844	2.7844	2.7844	2.7844	2.7844	2.7844
800	2.6432	2.6432	2.6432	2.6432	2.6432	2.6432
900	3.6822	3.6822	3.6822	3.6822	3.6822	3.6822
1000	4.4093	4.4093	4.4093	4.4093	4.4093	4.4093
1100	0.2984	0.2984	0.2984	0.2984	0.2984	0.2984
1200	0.3304	0.3304	0.3304	0.3304	0.3304	0.3304
1500	0.7844	0.7844	0.7844	0.7844	0.7844	0.7844
1700	1.4089	1.4089	1.4089	1.4089	1.4089	1.4089
2000	2.5442	2.5442	2.5442	2.5442	2.5442	2.5442
