100	9.6268	9.6268	9.6268	9.6268	9.6268	9.6268
125	13.0709	13.0709	13.0709	13.0709	13.0709	13.0709
200	24.8038	24.8038	24.8038	24.8038	24.8038	24.8038
250	5.7420	5.7420	5.7420	5.7420	5.7420	5.7420
300	8.9389	8.9389	8.9389	8.9389	8.9389	8.9389
400	19.3135	19.3135	19.3135	19.3135	19.3135	19.3135
500	26.3954	26.3954	26.3954	26.3954	26.3954	26.3954
600	33.1184	33.1184	33.1184	33.1184	33.1184	33.1184
700	4.0518	4.0518	4.0518	4.0518	4.0518	4.0518
800	3.7665	3.7665	3.7665	3.7665	3.7665	3.7665
900	4.4223	4.4223	4.4223	4.4223	4.4223	4.4223
1000	5.1397	5.1397	5.1397	5.1397	5.1397	5.1397
1100	0.2403	0.2403	0.2403	0.2403	0.2403	0.2403
1200	0.2938	0.2938	0.2938	0.2938	0.2938	0.2938
1500	0.6400	0.6400	0.6400	0.6400	0.6400	0.6400
1700	1.0947	1.0947	1.0947	1.0947	1.0947	1.0947
2000	1.8276	1.8276	1.8276	1.8276	1.8276	1.8276
