100	8.9723	8.9723	8.9723	8.9723	8.9723	8.9723
125	15.5762	15.5762	15.5762	15.5762	15.5762	15.5762
200	23.3478	23.3478	23.3478	23.3478	23.3478	23.3478
250	7.0955	7.0955	7.0955	7.0955	7.0955	7.0955
300	10.3506	10.3506	10.3506	10.3506	10.3506	10.3506
400	21.7942	21.7942	21.7942	21.7942	21.7942	21.7942
500	26.8498	26.8498	26.8498	26.8498	26.8498	26.8498
600	30.3010	30.3010	30.3010	30.3010	30.3010	30.3010
700	3.4069	3.4069	3.4069	3.4069	3.4069	3.4069
800	3.7677	3.7677	3.7677	3.7677	3.7677	3.7677
900	4.4630	4.4630	4.4630	4.4630	4.4630	4.4630
1000	5.2800	5.2800	5.2800	5.2800	5.2800	5.2800
1100	0.2407	0.2407	0.2407	0.2407	0.2407	0.2407
1200	0.2990	0.2990	0.2990	0.2990	0.2990	0.2990
1500	0.7041	0.7041	0.7041	0.7041	0.7041	0.7041
1700	1.2484	1.2484	1.2484	1.2484	1.2484	1.2484
2000	1.8708	1.8708	1.8708	1.8708	1.8708	1.8708
