100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	4.3574	4.3574	4.3574	4.3574	4.3574	4.3574
300	--	--	--	--	--	--
400	8.0082	8.0082	8.0082	8.0082	8.0082	8.0082
500	9.4608	9.4608	9.4608	9.4608	9.4608	9.4608
600	13.0550	13.0550	13.0550	13.0550	13.0550	13.0550
700	1.7404	1.7404	1.7404	1.7404	1.7404	1.7404
800	2.0514	2.0514	2.0514	2.0514	2.0514	2.0514
900	2.8491	2.8491	2.8491	2.8491	2.8491	2.8491
1000	3.3610	3.3610	3.3610	3.3610	3.3610	3.3610
1100	0.3751	0.3751	0.3751	0.3751	0.3751	0.3751
1200	0.4225	0.4225	0.4225	0.4225	0.4225	0.4225
1500	0.8178	0.8178	0.8178	0.8178	0.8178	0.8178
