100	1.3104	1.3104	1.3104	1.3104	1.3104	1.3104
125	2.2340	2.2340	2.2340	2.2340	2.2340	2.2340
200	9.0847	9.0847	9.0847	9.0847	9.0847	9.0847
250	13.8495	13.8495	13.8495	13.8495	13.8495	13.8495
300	1.9399	1.9399	1.9399	1.9399	1.9399	1.9399
400	2.9367	2.9367	2.9367	2.9367	2.9367	2.9367
500	4.1273	4.1273	4.1273	4.1273	4.1273	4.1273
600	4.3914	4.3914	4.3914	4.3914	4.3914	4.3914
700	0.7150	0.7150	0.7150	0.7150	0.7150	0.7150
800	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963
900	1.3693	1.3693	1.3693	1.3693	1.3693	1.3693
1000	1.4320	1.4320	1.4320	1.4320	1.4320	1.4320
1100	0.1454	0.1454	0.1454	0.1454	0.1454	0.1454
1200	0.1915	0.1915	0.1915	0.1915	0.1915	0.1915
1500	0.4230	0.4230	0.4230	0.4230	0.4230	0.4230
1700	0.7046	0.7046	0.7046	0.7046	0.7046	0.7046
2000	2.4692	2.4692	2.4692	2.4692	2.4692	2.4692
