300	86.8261	86.8261	86.8261	86.8261	86.8261	86.8261
400	110.456	110.456	110.456	110.456	110.456	110.456
500	110.456	110.456	110.456	110.456	110.456	110.456
600	252.014	252.014	252.014	252.014	252.014	252.014
700	37.1837	37.1837	37.1837	37.1837	37.1837	37.1837
800	56.1307	56.1307	56.1307	56.1307	56.1307	56.1307
900	77.0948	77.0948	77.0948	77.0948	77.0948	77.0948
1000	46.9463	46.9463	46.9463	46.9463	46.9463	46.9463
1100	53.5988	53.5988	53.5988	53.5988	53.5988	53.5988
1500	20.3581	20.3581	20.3581	20.3581	20.3581	20.3581
