100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	2.6362	2.6362	2.6362	2.6362	2.6362	2.6362
300	--	--	--	--	--	--
400	11.5378	11.5378	11.5378	11.5378	11.5378	11.5378
500	12.6682	12.6682	12.6682	12.6682	12.6682	12.6682
600	19.6680	19.6680	19.6680	19.6680	19.6680	19.6680
700	2.8114	2.8114	2.8114	2.8114	2.8114	2.8114
800	3.4057	3.4057	3.4057	3.4057	3.4057	3.4057
900	3.3502	3.3502	3.3502	3.3502	3.3502	3.3502
1000	3.5986	3.5986	3.5986	3.5986	3.5986	3.5986
1100	--	--	--	--	--	--
1200	0.3661	0.3661	0.3661	0.3661	0.3661	0.3661
1500	0.6108	0.6108	0.6108	0.6108	0.6108	0.6108
