100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	13.0375	13.0375	13.0375	13.0375	13.0375	13.0375
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	5.6513	5.6513	5.6513	5.6513	5.6513	5.6513
500	6.9396	6.9396	6.9396	6.9396	6.9396	6.9396
600	10.6625	10.6625	10.6625	10.6625	10.6625	10.6625
700	1.5490	1.5490	1.5490	1.5490	1.5490	1.5490
800	1.4485	1.4485	1.4485	1.4485	1.4485	1.4485
900	1.9682	1.9682	1.9682	1.9682	1.9682	1.9682
1000	2.5149	2.5149	2.5149	2.5149	2.5149	2.5149
1100	0.3248	0.3248	0.3248	0.3248	0.3248	0.3248
1200	0.4093	0.4093	0.4093	0.4093	0.4093	0.4093
1500	0.4638	0.4638	0.4638	0.4638	0.4638	0.4638
