100	17.3333	17.3333	17.3333	17.3333	17.3333	17.3333
125	25.3532	25.3532	25.3532	25.3532	25.3532	25.3532
200	87.5546	87.5546	87.5546	87.5546	87.5546	87.5546
250	119.5158	119.5158	119.5158	119.5158	119.5158	119.5158
300	10.1821	10.1821	10.1821	10.1821	10.1821	10.1821
400	15.7241	15.7241	15.7241	15.7241	15.7241	15.7241
500	24.2047	24.2047	24.2047	24.2047	24.2047	24.2047
600	36.6375	36.6375	36.6375	36.6375	36.6375	36.6375
700	5.4427	5.4427	5.4427	5.4427	5.4427	5.4427
800	7.2270	7.2270	7.2270	7.2270	7.2270	7.2270
900	8.9771	8.9771	8.9771	8.9771	8.9771	8.9771
1000	3.0525	3.0525	3.0525	3.0525	3.0525	3.0525
1100	0.2964	0.2964	0.2964	0.2964	0.2964	0.2964
1200	0.3470	0.3470	0.3470	0.3470	0.3470	0.3470
1500	0.8158	0.8158	0.8158	0.8158	0.8158	0.8158
