100	27.5553	27.5553	27.5553	27.5553	27.5553	27.5553
125	34.1278	34.1278	34.1278	34.1278	34.1278	34.1278
200	92.0414	92.0414	92.0414	92.0414	92.0414	92.0414
250	118.4635	118.4635	118.4635	118.4635	118.4635	118.4635
300	10.9916	10.9916	10.9916	10.9916	10.9916	10.9916
400	16.9133	16.9133	16.9133	16.9133	16.9133	16.9133
500	18.8109	18.8109	18.8109	18.8109	18.8109	18.8109
600	24.8097	24.8097	24.8097	24.8097	24.8097	24.8097
700	3.7938	3.7938	3.7938	3.7938	3.7938	3.7938
800	5.1150	5.1150	5.1150	5.1150	5.1150	5.1150
900	6.2480	6.2480	6.2480	6.2480	6.2480	6.2480
1000	2.9449	2.9449	2.9449	2.9449	2.9449	2.9449
1100	0.2614	0.2614	0.2614	0.2614	0.2614	0.2614
1200	0.3201	0.3201	0.3201	0.3201	0.3201	0.3201
1500	0.7043	0.7043	0.7043	0.7043	0.7043	0.7043
