100	19.0317	19.0317	19.0317	19.0317	19.0317	19.0317
125	24.3076	24.3076	24.3076	24.3076	24.3076	24.3076
200	71.8927	71.8927	71.8927	71.8927	71.8927	71.8927
250	92.7519	92.7519	92.7519	92.7519	92.7519	92.7519
300	8.0790	8.0790	8.0790	8.0790	8.0790	8.0790
400	13.2942	13.2942	13.2942	13.2942	13.2942	13.2942
500	16.2393	16.2393	16.2393	16.2393	16.2393	16.2393
600	21.3639	21.3639	21.3639	21.3639	21.3639	21.3639
700	2.7491	2.7491	2.7491	2.7491	2.7491	2.7491
800	3.1485	3.1485	3.1485	3.1485	3.1485	3.1485
900	4.0165	4.0165	4.0165	4.0165	4.0165	4.0165
1000	4.7134	4.7134	4.7134	4.7134	4.7134	4.7134
1100	0.4686	0.4686	0.4686	0.4686	0.4686	0.4686
1200	0.5538	0.5538	0.5538	0.5538	0.5538	0.5538
1500	0.9021	0.9021	0.9021	0.9021	0.9021	0.9021
