100	11.3376	11.3376	11.3376	11.3376	11.3376	11.3376
125	18.0504	18.0504	18.0504	18.0504	18.0504	18.0504
200	82.1996	82.1996	82.1996	82.1996	82.1996	82.1996
250	106.6891	106.6891	106.6891	106.6891	106.6891	106.6891
300	9.2138	9.2138	9.2138	9.2138	9.2138	9.2138
400	10.8560	10.8560	10.8560	10.8560	10.8560	10.8560
500	15.0823	15.0823	15.0823	15.0823	15.0823	15.0823
600	21.6825	21.6825	21.6825	21.6825	21.6825	21.6825
700	3.1349	3.1349	3.1349	3.1349	3.1349	3.1349
800	4.3405	4.3405	4.3405	4.3405	4.3405	4.3405
900	5.9624	5.9624	5.9624	5.9624	5.9624	5.9624
1000	6.3773	6.3773	6.3773	6.3773	6.3773	6.3773
1100	0.7389	0.7389	0.7389	0.7389	0.7389	0.7389
1200	0.9381	0.9381	0.9381	0.9381	0.9381	0.9381
1500	2.1654	2.1654	2.1654	2.1654	2.1654	2.1654
