100	11.2723	11.2723	11.2723	11.2723	11.2723	11.2723
125	16.9555	16.9555	16.9555	16.9555	16.9555	16.9555
200	50.4396	50.4396	50.4396	50.4396	50.4396	50.4396
250	70.3156	70.3156	70.3156	70.3156	70.3156	70.3156
300	6.6108	6.6108	6.6108	6.6108	6.6108	6.6108
400	11.3245	11.3245	11.3245	11.3245	11.3245	11.3245
500	14.7941	14.7941	14.7941	14.7941	14.7941	14.7941
600	22.3122	22.3122	22.3122	22.3122	22.3122	22.3122
700	3.3058	3.3058	3.3058	3.3058	3.3058	3.3058
800	3.9385	3.9385	3.9385	3.9385	3.9385	3.9385
900	4.5668	4.5668	4.5668	4.5668	4.5668	4.5668
1000	5.1971	5.1971	5.1971	5.1971	5.1971	5.1971
1100	0.6398	0.6398	0.6398	0.6398	0.6398	0.6398
1200	0.8863	0.8863	0.8863	0.8863	0.8863	0.8863
1500	2.5684	2.5684	2.5684	2.5684	2.5684	2.5684
