100	16.7755	16.7755	16.7755	16.7755	16.7755	16.7755
125	20.8719	20.8719	20.8719	20.8719	20.8719	20.8719
200	73.6132	73.6132	73.6132	73.6132	73.6132	73.6132
250	101.2558	101.2558	101.2558	101.2558	101.2558	101.2558
300	9.2420	9.2420	9.2420	9.2420	9.2420	9.2420
400	14.7350	14.7350	14.7350	14.7350	14.7350	14.7350
500	25.2033	25.2033	25.2033	25.2033	25.2033	25.2033
600	36.0847	36.0847	36.0847	36.0847	36.0847	36.0847
700	5.5473	5.5473	5.5473	5.5473	5.5473	5.5473
800	7.2557	7.2557	7.2557	7.2557	7.2557	7.2557
900	9.3105	9.3105	9.3105	9.3105	9.3105	9.3105
1000	3.3630	3.3630	3.3630	3.3630	3.3630	3.3630
1100	0.2897	0.2897	0.2897	0.2897	0.2897	0.2897
1200	0.3978	0.3978	0.3978	0.3978	0.3978	0.3978
1500	0.8771	0.8771	0.8771	0.8771	0.8771	0.8771
