100	10.9342	10.9342	10.9342	10.9342	10.9342	10.9342
125	20.3231	20.3231	20.3231	20.3231	20.3231	20.3231
200	75.4865	75.4865	75.4865	75.4865	75.4865	75.4865
250	104.1579	104.1579	104.1579	104.1579	104.1579	104.1579
300	9.5239	9.5239	9.5239	9.5239	9.5239	9.5239
400	9.0960	9.0960	9.0960	9.0960	9.0960	9.0960
500	13.3438	13.3438	13.3438	13.3438	13.3438	13.3438
600	18.3115	18.3115	18.3115	18.3115	18.3115	18.3115
700	2.8837	2.8837	2.8837	2.8837	2.8837	2.8837
800	3.8767	3.8767	3.8767	3.8767	3.8767	3.8767
900	5.3056	5.3056	5.3056	5.3056	5.3056	5.3056
1000	5.7107	5.7107	5.7107	5.7107	5.7107	5.7107
1100	0.6725	0.6725	0.6725	0.6725	0.6725	0.6725
1200	0.9043	0.9043	0.9043	0.9043	0.9043	0.9043
1500	1.9641	1.9641	1.9641	1.9641	1.9641	1.9641
