400	21.314	21.314	21.314	21.314	21.314	21.314
500	21.314	21.314	21.314	21.314	21.314	21.314
600	56.1412	56.1412	56.1412	56.1412	56.1412	56.1412
700	10.8344	10.8344	10.8344	10.8344	10.8344	10.8344
800	15.9355	15.9355	15.9355	15.9355	15.9355	15.9355
900	21.528	21.528	21.528	21.528	21.528	21.528
1000	34.4869	34.4869	34.4869	34.4869	34.4869	34.4869
1100	61.7319	61.7319	61.7319	61.7319	61.7319	61.7319
1200	9.12445	9.12445	9.12445	9.12445	9.12445	9.12445
1500	26.0423	26.0423	26.0423	26.0423	26.0423	26.0423
