100	11.8991	11.8991	11.8991	11.8991	11.8991	11.8991
125	19.3806	19.3806	19.3806	19.3806	19.3806	19.3806
200	33.4592	33.4592	33.4592	33.4592	33.4592	33.4592
250	4.3737	4.3737	4.3737	4.3737	4.3737	4.3737
300	7.1285	7.1285	7.1285	7.1285	7.1285	7.1285
400	26.0042	26.0042	26.0042	26.0042	26.0042	26.0042
500	21.3222	21.3222	21.3222	21.3222	21.3222	21.3222
600	37.7938	37.7938	37.7938	37.7938	37.7938	37.7938
700	5.3057	5.3057	5.3057	5.3057	5.3057	5.3057
800	5.4477	5.4477	5.4477	5.4477	5.4477	5.4477
900	4.9187	4.9187	4.9187	4.9187	4.9187	4.9187
1000	5.1542	5.1542	5.1542	5.1542	5.1542	5.1542
1100	0.5872	0.5872	0.5872	0.5872	0.5872	0.5872
1200	0.5931	0.5931	0.5931	0.5931	0.5931	0.5931
1500	0.8144	0.8144	0.8144	0.8144	0.8144	0.8144
1700	1.3882	1.3882	1.3882	1.3882	1.3882	1.3882
2000	2.2784	2.2784	2.2784	2.2784	2.2784	2.2784
