100	--	--	--	--	--	--
125	14.7119	14.7119	14.7119	14.7119	14.7119	14.7119
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	8.5384	8.5384	8.5384	8.5384	8.5384	8.5384
500	9.3953	9.3953	9.3953	9.3953	9.3953	9.3953
600	17.3232	17.3232	17.3232	17.3232	17.3232	17.3232
700	2.1671	2.1671	2.1671	2.1671	2.1671	2.1671
800	2.0758	2.0758	2.0758	2.0758	2.0758	2.0758
900	3.3071	3.3071	3.3071	3.3071	3.3071	3.3071
1000	4.1085	4.1085	4.1085	4.1085	4.1085	4.1085
1100	0.2920	0.2920	0.2920	0.2920	0.2920	0.2920
1200	0.3452	0.3452	0.3452	0.3452	0.3452	0.3452
1500	0.7580	0.7580	0.7580	0.7580	0.7580	0.7580
