100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	5.2101	5.2101	5.2101	5.2101	5.2101	5.2101
300	5.1714	5.1714	5.1714	5.1714	5.1714	5.1714
400	6.5374	6.5374	6.5374	6.5374	6.5374	6.5374
500	8.3034	8.3034	8.3034	8.3034	8.3034	8.3034
600	15.7780	15.7780	15.7780	15.7780	15.7780	15.7780
700	1.8973	1.8973	1.8973	1.8973	1.8973	1.8973
800	1.9956	1.9956	1.9956	1.9956	1.9956	1.9956
900	2.9445	2.9445	2.9445	2.9445	2.9445	2.9445
1000	3.5927	3.5927	3.5927	3.5927	3.5927	3.5927
1100	0.2424	0.2424	0.2424	0.2424	0.2424	0.2424
1200	0.2862	0.2862	0.2862	0.2862	0.2862	0.2862
1500	0.6053	0.6053	0.6053	0.6053	0.6053	0.6053
