100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	3.7274	3.7274	3.7274	3.7274	3.7274	3.7274
300	3.3262	3.3262	3.3262	3.3262	3.3262	3.3262
400	5.2944	5.2944	5.2944	5.2944	5.2944	5.2944
500	6.1376	6.1376	6.1376	6.1376	6.1376	6.1376
600	11.3805	11.3805	11.3805	11.3805	11.3805	11.3805
700	1.6304	1.6304	1.6304	1.6304	1.6304	1.6304
800	1.3348	1.3348	1.3348	1.3348	1.3348	1.3348
900	2.2675	2.2675	2.2675	2.2675	2.2675	2.2675
1000	2.6842	2.6842	2.6842	2.6842	2.6842	2.6842
1100	0.2681	0.2681	0.2681	0.2681	0.2681	0.2681
1200	0.3570	0.3570	0.3570	0.3570	0.3570	0.3570
1500	0.6379	0.6379	0.6379	0.6379	0.6379	0.6379
