100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	73.9753	73.9753	73.9753	73.9753	73.9753	73.9753
400	115.991	115.991	115.991	115.991	115.991	115.991
500	140.535	140.535	140.535	140.535	140.535	140.535
600	153.764	153.764	153.764	153.764	153.764	153.764
700	17.5493	17.5493	17.5493	17.5493	17.5493	17.5493
800	20.6195	20.6195	20.6195	20.6195	20.6195	20.6195
900	29.1547	29.1547	29.1547	29.1547	29.1547	29.1547
1000	35.036	35.036	35.036	35.036	35.036	35.036
1100	4.22212	4.22212	4.22212	4.22212	4.22212	4.22212
1200	4.22212	4.22212	4.22212	4.22212	4.22212	4.22212
1500	10.398	10.398	10.398	10.398	10.398	10.398
