100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	428.6554	428.6554	428.6554	428.6554	428.6554	428.6554
300	379.9312	379.9312	379.9312	379.9312	379.9312	379.9312
400	--	--	--	--	--	--
500	470.4191	470.4191	470.4191	470.4191	470.4191	470.4191
600	418.6624	418.6624	418.6624	418.6624	418.6624	418.6624
700	43.7683	43.7683	43.7683	43.7683	43.7683	43.7683
800	37.1496	37.1496	37.1496	37.1496	37.1496	37.1496
900	30.2220	30.2220	30.2220	30.2220	30.2220	30.2220
1000	31.6434	31.6434	31.6434	31.6434	31.6434	31.6434
1100	2.3160	2.3160	2.3160	2.3160	2.3160	2.3160
1200	2.5629	2.5629	2.5629	2.5629	2.5629	2.5629
1500	2.5545	2.5545	2.5545	2.5545	2.5545	2.5545
