100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	369.3155	369.3155	369.3155	369.3155	369.3155	369.3155
400	552.2106	552.2106	552.2106	552.2106	552.2106	552.2106
500	446.1759	446.1759	446.1759	446.1759	446.1759	446.1759
600	413.9450	413.9450	413.9450	413.9450	413.9450	413.9450
700	42.6992	42.6992	42.6992	42.6992	42.6992	42.6992
800	37.0521	37.0521	37.0521	37.0521	37.0521	37.0521
900	30.5542	30.5542	30.5542	30.5542	30.5542	30.5542
1000	34.2019	34.2019	34.2019	34.2019	34.2019	34.2019
1100	2.2120	2.2120	2.2120	2.2120	2.2120	2.2120
1200	2.2464	2.2464	2.2464	2.2464	2.2464	2.2464
1500	2.5387	2.5387	2.5387	2.5387	2.5387	2.5387
