100	20.0000	20.0000	20.0000	20.0000	20.0000	20.0000
125	22.2885	22.2885	22.2885	22.2885	22.2885	22.2885
200	66.8710	66.8710	66.8710	66.8710	66.8710	66.8710
250	89.8181	89.8181	89.8181	89.8181	89.8181	89.8181
300	7.9358	7.9358	7.9358	7.9358	7.9358	7.9358
400	13.0417	13.0417	13.0417	13.0417	13.0417	13.0417
500	14.5747	14.5747	14.5747	14.5747	14.5747	14.5747
600	20.2202	20.2202	20.2202	20.2202	20.2202	20.2202
700	3.2418	3.2418	3.2418	3.2418	3.2418	3.2418
800	4.2739	4.2739	4.2739	4.2739	4.2739	4.2739
900	5.6044	5.6044	5.6044	5.6044	5.6044	5.6044
1000	4.7328	4.7328	4.7328	4.7328	4.7328	4.7328
1100	0.4398	0.4398	0.4398	0.4398	0.4398	0.4398
1200	0.5541	0.5541	0.5541	0.5541	0.5541	0.5541
1500	1.2117	1.2117	1.2117	1.2117	1.2117	1.2117
