100	15.8109	15.8109	15.8109	15.8109	15.8109	15.8109
125	22.2597	22.2597	22.2597	22.2597	22.2597	22.2597
200	46.1242	46.1242	46.1242	46.1242	46.1242	46.1242
250	64.3115	64.3115	64.3115	64.3115	64.3115	64.3115
300	6.0038	6.0038	6.0038	6.0038	6.0038	6.0038
400	10.4083	10.4083	10.4083	10.4083	10.4083	10.4083
500	12.9349	12.9349	12.9349	12.9349	12.9349	12.9349
600	18.6669	18.6669	18.6669	18.6669	18.6669	18.6669
700	2.5926	2.5926	2.5926	2.5926	2.5926	2.5926
800	3.0183	3.0183	3.0183	3.0183	3.0183	3.0183
900	3.2535	3.2535	3.2535	3.2535	3.2535	3.2535
1000	3.8337	3.8337	3.8337	3.8337	3.8337	3.8337
1100	0.4698	0.4698	0.4698	0.4698	0.4698	0.4698
1200	0.6044	0.6044	0.6044	0.6044	0.6044	0.6044
1500	1.8030	1.8030	1.8030	1.8030	1.8030	1.8030
