100	12.8521	12.8521	12.8521	12.8521	12.8521	12.8521
125	14.5867	14.5867	14.5867	14.5867	14.5867	14.5867
200	45.2957	45.2957	45.2957	45.2957	45.2957	45.2957
250	55.2908	55.2908	55.2908	55.2908	55.2908	55.2908
300	5.2318	5.2318	5.2318	5.2318	5.2318	5.2318
400	10.1086	10.1086	10.1086	10.1086	10.1086	10.1086
500	10.8226	10.8226	10.8226	10.8226	10.8226	10.8226
600	14.1450	14.1450	14.1450	14.1450	14.1450	14.1450
700	2.2941	2.2941	2.2941	2.2941	2.2941	2.2941
800	3.2630	3.2630	3.2630	3.2630	3.2630	3.2630
900	4.2112	4.2112	4.2112	4.2112	4.2112	4.2112
1000	5.1748	5.1748	5.1748	5.1748	5.1748	5.1748
1100	0.6268	0.6268	0.6268	0.6268	0.6268	0.6268
1200	0.8153	0.8153	0.8153	0.8153	0.8153	0.8153
1500	1.8619	1.8619	1.8619	1.8619	1.8619	1.8619
