100	11.7197	11.7197	11.7197	11.7197	11.7197	11.7197
125	11.9059	11.9059	11.9059	11.9059	11.9059	11.9059
200	29.9663	29.9663	29.9663	29.9663	29.9663	29.9663
250	41.2035	41.2035	41.2035	41.2035	41.2035	41.2035
300	3.8865	3.8865	3.8865	3.8865	3.8865	3.8865
400	5.5654	5.5654	5.5654	5.5654	5.5654	5.5654
500	8.7196	8.7196	8.7196	8.7196	8.7196	8.7196
600	15.4536	15.4536	15.4536	15.4536	15.4536	15.4536
700	2.1695	2.1695	2.1695	2.1695	2.1695	2.1695
800	2.6406	2.6406	2.6406	2.6406	2.6406	2.6406
900	3.1085	3.1085	3.1085	3.1085	3.1085	3.1085
1000	3.4380	3.4380	3.4380	3.4380	3.4380	3.4380
1100	0.4325	0.4325	0.4325	0.4325	0.4325	0.4325
1200	0.5943	0.5943	0.5943	0.5943	0.5943	0.5943
1500	1.2184	1.2184	1.2184	1.2184	1.2184	1.2184
