100	31.8069	31.8069	31.8069	31.8069	31.8069	31.8069
125	40.0555	40.0555	40.0555	40.0555	40.0555	40.0555
200	104.2913	104.2913	104.2913	104.2913	104.2913	104.2913
250	123.8439	123.8439	123.8439	123.8439	123.8439	123.8439
300	11.0058	11.0058	11.0058	11.0058	11.0058	11.0058
400	18.3248	18.3248	18.3248	18.3248	18.3248	18.3248
500	21.5698	21.5698	21.5698	21.5698	21.5698	21.5698
600	28.2767	28.2767	28.2767	28.2767	28.2767	28.2767
700	4.3943	4.3943	4.3943	4.3943	4.3943	4.3943
800	5.7990	5.7990	5.7990	5.7990	5.7990	5.7990
900	7.8992	7.8992	7.8992	7.8992	7.8992	7.8992
1000	6.3103	6.3103	6.3103	6.3103	6.3103	6.3103
1100	0.5932	0.5932	0.5932	0.5932	0.5932	0.5932
1200	0.7361	0.7361	0.7361	0.7361	0.7361	0.7361
1500	1.6288	1.6288	1.6288	1.6288	1.6288	1.6288
