100	13.1713	13.1713	13.1713	13.1713	13.1713	13.1713
125	16.5004	16.5004	16.5004	16.5004	16.5004	16.5004
200	52.3559	52.3559	52.3559	52.3559	52.3559	52.3559
250	60.2041	60.2041	60.2041	60.2041	60.2041	60.2041
300	5.7284	5.7284	5.7284	5.7284	5.7284	5.7284
400	8.4343	8.4343	8.4343	8.4343	8.4343	8.4343
500	12.0107	12.0107	12.0107	12.0107	12.0107	12.0107
600	17.6407	17.6407	17.6407	17.6407	17.6407	17.6407
700	2.6979	2.6979	2.6979	2.6979	2.6979	2.6979
800	3.5966	3.5966	3.5966	3.5966	3.5966	3.5966
900	5.0000	5.0000	5.0000	5.0000	5.0000	5.0000
1000	5.2941	5.2941	5.2941	5.2941	5.2941	5.2941
1100	0.6181	0.6181	0.6181	0.6181	0.6181	0.6181
1200	0.7770	0.7770	0.7770	0.7770	0.7770	0.7770
1500	1.7736	1.7736	1.7736	1.7736	1.7736	1.7736
