100	12.5149	12.5149	12.5149	12.5149	12.5149	12.5149
125	13.3647	13.3647	13.3647	13.3647	13.3647	13.3647
200	38.8658	38.8658	38.8658	38.8658	38.8658	38.8658
250	49.6831	49.6831	49.6831	49.6831	49.6831	49.6831
300	5.1851	5.1851	5.1851	5.1851	5.1851	5.1851
400	9.8705	9.8705	9.8705	9.8705	9.8705	9.8705
500	10.3939	10.3939	10.3939	10.3939	10.3939	10.3939
600	14.8239	14.8239	14.8239	14.8239	14.8239	14.8239
700	2.2666	2.2666	2.2666	2.2666	2.2666	2.2666
800	2.9031	2.9031	2.9031	2.9031	2.9031	2.9031
900	4.4544	4.4544	4.4544	4.4544	4.4544	4.4544
1000	5.2104	5.2104	5.2104	5.2104	5.2104	5.2104
1100	0.4898	0.4898	0.4898	0.4898	0.4898	0.4898
1200	0.6519	0.6519	0.6519	0.6519	0.6519	0.6519
1500	1.4615	1.4615	1.4615	1.4615	1.4615	1.4615
