100	1.6559	1.6559	1.6559	1.6559	1.6559	1.6559
125	1.9216	1.9216	1.9216	1.9216	1.9216	1.9216
200	6.4373	6.4373	6.4373	6.4373	6.4373	6.4373
250	1.1985	1.1985	1.1985	1.1985	1.1985	1.1985
300	1.3583	1.3583	1.3583	1.3583	1.3583	1.3583
400	4.9230	4.9230	4.9230	4.9230	4.9230	4.9230
500	14.6422	14.6422	14.6422	14.6422	14.6422	14.6422
600	25.9837	25.9837	25.9837	25.9837	25.9837	25.9837
700	4.4302	4.4302	4.4302	4.4302	4.4302	4.4302
800	6.4560	6.4560	6.4560	6.4560	6.4560	6.4560
900	9.9752	9.9752	9.9752	9.9752	9.9752	9.9752
1000	15.0361	15.0361	15.0361	15.0361	15.0361	15.0361
1100	2.4906	2.4906	2.4906	2.4906	2.4906	2.4906
1200	3.3465	3.3465	3.3465	3.3465	3.3465	3.3465
1500	10.4852	10.4852	10.4852	10.4852	10.4852	10.4852
