100	1.7015	1.7015	1.7015	1.7015	1.7015	1.7015
125	2.3872	2.3872	2.3872	2.3872	2.3872	2.3872
200	5.3897	5.3897	5.3897	5.3897	5.3897	5.3897
250	1.1491	1.1491	1.1491	1.1491	1.1491	1.1491
300	1.7345	1.7345	1.7345	1.7345	1.7345	1.7345
400	4.3867	4.3867	4.3867	4.3867	4.3867	4.3867
500	12.0015	12.0015	12.0015	12.0015	12.0015	12.0015
600	22.0152	22.0152	22.0152	22.0152	22.0152	22.0152
700	3.6169	3.6169	3.6169	3.6169	3.6169	3.6169
800	5.4348	5.4348	5.4348	5.4348	5.4348	5.4348
900	8.2507	8.2507	8.2507	8.2507	8.2507	8.2507
1000	15.0774	15.0774	15.0774	15.0774	15.0774	15.0774
1100	2.1321	2.1321	2.1321	2.1321	2.1321	2.1321
1200	2.9880	2.9880	2.9880	2.9880	2.9880	2.9880
1500	7.5567	7.5567	7.5567	7.5567	7.5567	7.5567
