100	1.7412	1.7412	1.7412	1.7412	1.7412	1.7412
125	2.1984	2.1984	2.1984	2.1984	2.1984	2.1984
200	4.9862	4.9862	4.9862	4.9862	4.9862	4.9862
250	1.1103	1.1103	1.1103	1.1103	1.1103	1.1103
300	1.6329	1.6329	1.6329	1.6329	1.6329	1.6329
400	3.6134	3.6134	3.6134	3.6134	3.6134	3.6134
500	12.1844	12.1844	12.1844	12.1844	12.1844	12.1844
600	18.4917	18.4917	18.4917	18.4917	18.4917	18.4917
700	3.8369	3.8369	3.8369	3.8369	3.8369	3.8369
800	5.3975	5.3975	5.3975	5.3975	5.3975	5.3975
900	8.4581	8.4581	8.4581	8.4581	8.4581	8.4581
1000	13.2691	13.2691	13.2691	13.2691	13.2691	13.2691
1100	1.9688	1.9688	1.9688	1.9688	1.9688	1.9688
1200	2.8070	2.8070	2.8070	2.8070	2.8070	2.8070
1500	9.9752	9.9752	9.9752	9.9752	9.9752	9.9752
