100	60.4036	60.4036	60.4036	60.4036	60.4036	60.4036
125	36.9465	36.9465	36.9465	36.9465	36.9465	36.9465
200	25.9150	25.9150	25.9150	25.9150	25.9150	25.9150
250	2.8683	2.8683	2.8683	2.8683	2.8683	2.8683
300	3.6304	3.6304	3.6304	3.6304	3.6304	3.6304
400	3.7955	3.7955	3.7955	3.7955	3.7955	3.7955
500	5.4322	5.4322	5.4322	5.4322	5.4322	5.4322
600	5.5447	5.5447	5.5447	5.5447	5.5447	5.5447
700	0.7454	0.7454	0.7454	0.7454	0.7454	0.7454
800	0.9785	0.9785	0.9785	0.9785	0.9785	0.9785
900	1.0925	1.0925	1.0925	1.0925	1.0925	1.0925
1000	1.3012	1.3012	1.3012	1.3012	1.3012	1.3012
1100	0.1305	0.1305	0.1305	0.1305	0.1305	0.1305
1200	0.2411	0.2411	0.2411	0.2411	0.2411	0.2411
1500	0.4289	0.4289	0.4289	0.4289	0.4289	0.4289
