100	37.6248	37.6248	37.6248	37.6248	37.6248	37.6248
125	17.3958	17.3958	17.3958	17.3958	17.3958	17.3958
200	24.6312	24.6312	24.6312	24.6312	24.6312	24.6312
250	2.5582	2.5582	2.5582	2.5582	2.5582	2.5582
300	3.3601	3.3601	3.3601	3.3601	3.3601	3.3601
400	3.5553	3.5553	3.5553	3.5553	3.5553	3.5553
500	5.0893	5.0893	5.0893	5.0893	5.0893	5.0893
600	5.0860	5.0860	5.0860	5.0860	5.0860	5.0860
700	0.7255	0.7255	0.7255	0.7255	0.7255	0.7255
800	0.9127	0.9127	0.9127	0.9127	0.9127	0.9127
900	1.1974	1.1974	1.1974	1.1974	1.1974	1.1974
1000	1.5912	1.5912	1.5912	1.5912	1.5912	1.5912
1100	0.2215	0.2215	0.2215	0.2215	0.2215	0.2215
1200	0.3040	0.3040	0.3040	0.3040	0.3040	0.3040
1500	0.4196	0.4196	0.4196	0.4196	0.4196	0.4196
