100	1.2288	1.2288	1.2288	1.2288	1.2288	1.2288
125	2.1080	2.1080	2.1080	2.1080	2.1080	2.1080
200	7.6072	7.6072	7.6072	7.6072	7.6072	7.6072
250	9.0642	9.0642	9.0642	9.0642	9.0642	9.0642
300	1.2517	1.2517	1.2517	1.2517	1.2517	1.2517
400	1.6865	1.6865	1.6865	1.6865	1.6865	1.6865
500	3.4674	3.4674	3.4674	3.4674	3.4674	3.4674
600	4.4332	4.4332	4.4332	4.4332	4.4332	4.4332
700	0.7101	0.7101	0.7101	0.7101	0.7101	0.7101
800	1.0041	1.0041	1.0041	1.0041	1.0041	1.0041
900	1.2862	1.2862	1.2862	1.2862	1.2862	1.2862
1000	1.7426	1.7426	1.7426	1.7426	1.7426	1.7426
1100	0.2197	0.2197	0.2197	0.2197	0.2197	0.2197
1200	0.3026	0.3026	0.3026	0.3026	0.3026	0.3026
1500	0.5485	0.5485	0.5485	0.5485	0.5485	0.5485
