100	1.1190	1.1190	1.1190	1.1190	1.1190	1.1190
125	2.2319	2.2319	2.2319	2.2319	2.2319	2.2319
200	8.3705	8.3705	8.3705	8.3705	8.3705	8.3705
250	9.6829	9.6829	9.6829	9.6829	9.6829	9.6829
300	1.1949	1.1949	1.1949	1.1949	1.1949	1.1949
400	1.6045	1.6045	1.6045	1.6045	1.6045	1.6045
500	3.2615	3.2615	3.2615	3.2615	3.2615	3.2615
600	4.0408	4.0408	4.0408	4.0408	4.0408	4.0408
700	0.6555	0.6555	0.6555	0.6555	0.6555	0.6555
800	0.9051	0.9051	0.9051	0.9051	0.9051	0.9051
900	1.2111	1.2111	1.2111	1.2111	1.2111	1.2111
1000	1.6498	1.6498	1.6498	1.6498	1.6498	1.6498
1100	0.1960	0.1960	0.1960	0.1960	0.1960	0.1960
1200	0.2905	0.2905	0.2905	0.2905	0.2905	0.2905
1500	0.4992	0.4992	0.4992	0.4992	0.4992	0.4992
