100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	35.1437	35.1437	35.1437	35.1437	35.1437	35.1437
400	37.9211	37.9211	37.9211	37.9211	37.9211	37.9211
500	46.1535	46.1535	46.1535	46.1535	46.1535	46.1535
600	54.0286	54.0286	54.0286	54.0286	54.0286	54.0286
700	7.52062	7.52062	7.52062	7.52062	7.52062	7.52062
800	9.72046	9.72046	9.72046	9.72046	9.72046	9.72046
900	9.89918	9.89918	9.89918	9.89918	9.89918	9.89918
1000	15.2032	15.2032	15.2032	15.2032	15.2032	15.2032
1100	1.76729	1.76729	1.76729	1.76729	1.76729	1.76729
1200	1.76729	1.76729	1.76729	1.76729	1.76729	1.76729
1500	3.75806	3.75806	3.75806	3.75806	3.75806	3.75806
