100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	246.8218	246.8218	246.8218	246.8218	246.8218	246.8218
300	255.1344	255.1344	255.1344	255.1344	255.1344	255.1344
400	465.9290	465.9290	465.9290	465.9290	465.9290	465.9290
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	168.3131	168.3131	168.3131	168.3131	168.3131	168.3131
800	256.5666	256.5666	256.5666	256.5666	256.5666	256.5666
900	404.9021	404.9021	404.9021	404.9021	404.9021	404.9021
1000	--	--	--	--	--	--
1100	90.7527	90.7527	90.7527	90.7527	90.7527	90.7527
1200	130.5682	130.5682	130.5682	130.5682	130.5682	130.5682
1500	488.9407	488.9407	488.9407	488.9407	488.9407	488.9407
