100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	250.2667	250.2667	250.2667	250.2667	250.2667	250.2667
300	246.6879	246.6879	246.6879	246.6879	246.6879	246.6879
400	478.9868	478.9868	478.9868	478.9868	478.9868	478.9868
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	179.8124	179.8124	179.8124	179.8124	179.8124	179.8124
800	278.9072	278.9072	278.9072	278.9072	278.9072	278.9072
900	434.0713	434.0713	434.0713	434.0713	434.0713	434.0713
1000	--	--	--	--	--	--
1100	96.9936	96.9936	96.9936	96.9936	96.9936	96.9936
1200	139.5018	139.5018	139.5018	139.5018	139.5018	139.5018
1500	521.1935	521.1935	521.1935	521.1935	521.1935	521.1935
