100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	244.2877	244.2877	244.2877	244.2877	244.2877	244.2877
300	245.3889	245.3889	245.3889	245.3889	245.3889	245.3889
400	453.5495	453.5495	453.5495	453.5495	453.5495	453.5495
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	174.4848	174.4848	174.4848	174.4848	174.4848	174.4848
800	255.2163	255.2163	255.2163	255.2163	255.2163	255.2163
900	404.0593	404.0593	404.0593	404.0593	404.0593	404.0593
1000	--	--	--	--	--	--
1100	87.4499	87.4499	87.4499	87.4499	87.4499	87.4499
1200	137.3986	137.3986	137.3986	137.3986	137.3986	137.3986
1500	452.7785	452.7785	452.7785	452.7785	452.7785	452.7785
