100	9.4999	9.4999	9.4999	9.4999	9.4999	9.4999
125	14.4166	14.4166	14.4166	14.4166	14.4166	14.4166
200	53.8441	53.8441	53.8441	53.8441	53.8441	53.8441
250	72.9904	72.9904	72.9904	72.9904	72.9904	72.9904
300	6.7032	6.7032	6.7032	6.7032	6.7032	6.7032
400	12.0540	12.0540	12.0540	12.0540	12.0540	12.0540
500	15.1972	15.1972	15.1972	15.1972	15.1972	15.1972
600	21.2026	21.2026	21.2026	21.2026	21.2026	21.2026
700	2.8989	2.8989	2.8989	2.8989	2.8989	2.8989
800	3.1676	3.1676	3.1676	3.1676	3.1676	3.1676
900	3.2037	3.2037	3.2037	3.2037	3.2037	3.2037
1000	3.9642	3.9642	3.9642	3.9642	3.9642	3.9642
1100	0.4857	0.4857	0.4857	0.4857	0.4857	0.4857
1200	0.6400	0.6400	0.6400	0.6400	0.6400	0.6400
1500	1.7328	1.7328	1.7328	1.7328	1.7328	1.7328
1700	4.0185	4.0185	4.0185	4.0185	4.0185	4.0185
2000	45.9440	45.9440	45.9440	45.9440	45.9440	45.9440
