100	5.1529	5.1529	5.1529	5.1529	5.1529	5.1529
125	7.9758	7.9758	7.9758	7.9758	7.9758	7.9758
200	22.9359	22.9359	22.9359	22.9359	22.9359	22.9359
250	33.5192	33.5192	33.5192	33.5192	33.5192	33.5192
300	3.0868	3.0868	3.0868	3.0868	3.0868	3.0868
400	4.4843	4.4843	4.4843	4.4843	4.4843	4.4843
500	6.8989	6.8989	6.8989	6.8989	6.8989	6.8989
600	12.0271	12.0271	12.0271	12.0271	12.0271	12.0271
700	1.5635	1.5635	1.5635	1.5635	1.5635	1.5635
800	1.9489	1.9489	1.9489	1.9489	1.9489	1.9489
900	2.4465	2.4465	2.4465	2.4465	2.4465	2.4465
1000	3.1038	3.1038	3.1038	3.1038	3.1038	3.1038
1100	0.3635	0.3635	0.3635	0.3635	0.3635	0.3635
1200	0.4481	0.4481	0.4481	0.4481	0.4481	0.4481
1500	0.8668	0.8668	0.8668	0.8668	0.8668	0.8668
1700	1.3554	1.3554	1.3554	1.3554	1.3554	1.3554
2000	2.2473	2.2473	2.2473	2.2473	2.2473	2.2473
