100	18.1285	18.1285	18.1285	18.1285	18.1285	18.1285
125	20.7008	20.7008	20.7008	20.7008	20.7008	20.7008
200	63.8895	63.8895	63.8895	63.8895	63.8895	63.8895
250	90.3616	90.3616	90.3616	90.3616	90.3616	90.3616
300	8.1572	8.1572	8.1572	8.1572	8.1572	8.1572
400	12.9725	12.9725	12.9725	12.9725	12.9725	12.9725
500	14.1905	14.1905	14.1905	14.1905	14.1905	14.1905
600	17.3713	17.3713	17.3713	17.3713	17.3713	17.3713
700	2.1508	2.1508	2.1508	2.1508	2.1508	2.1508
800	2.4233	2.4233	2.4233	2.4233	2.4233	2.4233
900	3.1151	3.1151	3.1151	3.1151	3.1151	3.1151
1000	3.9957	3.9957	3.9957	3.9957	3.9957	3.9957
1100	0.4521	0.4521	0.4521	0.4521	0.4521	0.4521
1200	0.5003	0.5003	0.5003	0.5003	0.5003	0.5003
1500	0.8218	0.8218	0.8218	0.8218	0.8218	0.8218
