100	25.0473	25.0473	25.0473	25.0473	25.0473	25.0473
125	35.0548	35.0548	35.0548	35.0548	35.0548	35.0548
200	69.0450	69.0450	69.0450	69.0450	69.0450	69.0450
250	90.4550	90.4550	90.4550	90.4550	90.4550	90.4550
300	9.1334	9.1334	9.1334	9.1334	9.1334	9.1334
400	15.5295	15.5295	15.5295	15.5295	15.5295	15.5295
500	18.4475	18.4475	18.4475	18.4475	18.4475	18.4475
600	25.2928	25.2928	25.2928	25.2928	25.2928	25.2928
700	3.3455	3.3455	3.3455	3.3455	3.3455	3.3455
800	3.6613	3.6613	3.6613	3.6613	3.6613	3.6613
900	3.6480	3.6480	3.6480	3.6480	3.6480	3.6480
1000	4.4557	4.4557	4.4557	4.4557	4.4557	4.4557
1100	0.5373	0.5373	0.5373	0.5373	0.5373	0.5373
1200	0.7411	0.7411	0.7411	0.7411	0.7411	0.7411
1500	1.9127	1.9127	1.9127	1.9127	1.9127	1.9127
