300	86.8261	86.8261	86.8261	86.8261	86.8261	86.8261
400	58.7114	58.7114	58.7114	58.7114	58.7114	58.7114
500	58.7114	58.7114	58.7114	58.7114	58.7114	58.7114
600	90.5489	90.5489	90.5489	90.5489	90.5489	90.5489
700	15.7487	15.7487	15.7487	15.7487	15.7487	15.7487
800	24.965	24.965	24.965	24.965	24.965	24.965
900	38.5787	38.5787	38.5787	38.5787	38.5787	38.5787
1000	44.0736	44.0736	44.0736	44.0736	44.0736	44.0736
1100	57.4033	57.4033	57.4033	57.4033	57.4033	57.4033
1500	25.6086	25.6086	25.6086	25.6086	25.6086	25.6086
