300	86.8261	86.8261	86.8261	86.8261	86.8261	86.8261
400	131.088	131.088	131.088	131.088	131.088	131.088
500	131.088	131.088	131.088	131.088	131.088	131.088
600	300.376	300.376	300.376	300.376	300.376	300.376
700	49.2268	49.2268	49.2268	49.2268	49.2268	49.2268
800	80.8377	80.8377	80.8377	80.8377	80.8377	80.8377
900	129.877	129.877	129.877	129.877	129.877	129.877
1000	123.555	123.555	123.555	123.555	123.555	123.555
1100	148.109	148.109	148.109	148.109	148.109	148.109
1500	73.6808	73.6808	73.6808	73.6808	73.6808	73.6808
