100	4.3394	4.3394	4.3394	4.3394	4.3394	4.3394
125	7.3242	7.3242	7.3242	7.3242	7.3242	7.3242
200	15.5545	15.5545	15.5545	15.5545	15.5545	15.5545
250	2.6500	2.6500	2.6500	2.6500	2.6500	2.6500
300	2.9136	2.9136	2.9136	2.9136	2.9136	2.9136
400	9.3287	9.3287	9.3287	9.3287	9.3287	9.3287
500	12.6276	12.6276	12.6276	12.6276	12.6276	12.6276
600	39.6040	39.6040	39.6040	39.6040	39.6040	39.6040
700	6.4620	6.4620	6.4620	6.4620	6.4620	6.4620
800	7.0418	7.0418	7.0418	7.0418	7.0418	7.0418
900	9.6992	9.6992	9.6992	9.6992	9.6992	9.6992
1000	15.9827	15.9827	15.9827	15.9827	15.9827	15.9827
1100	2.5424	2.5424	2.5424	2.5424	2.5424	2.5424
1200	3.5772	3.5772	3.5772	3.5772	3.5772	3.5772
1500	13.4160	13.4160	13.4160	13.4160	13.4160	13.4160
