100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	191.0773	191.0773	191.0773	191.0773	191.0773	191.0773
800	271.7397	271.7397	271.7397	271.7397	271.7397	271.7397
900	435.8880	435.8880	435.8880	435.8880	435.8880	435.8880
1000	--	--	--	--	--	--
1100	246.6747	246.6747	246.6747	246.6747	246.6747	246.6747
1200	144.4830	144.4830	144.4830	144.4830	144.4830	144.4830
1500	--	--	--	--	--	--
