100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	192.4569	192.4569	192.4569	192.4569	192.4569	192.4569
800	276.5016	276.5016	276.5016	276.5016	276.5016	276.5016
900	413.7279	413.7279	413.7279	413.7279	413.7279	413.7279
1000	--	--	--	--	--	--
1100	250.8384	250.8384	250.8384	250.8384	250.8384	250.8384
1200	146.3580	146.3580	146.3580	146.3580	146.3580	146.3580
1500	--	--	--	--	--	--
