100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	192.7418	192.7418	192.7418	192.7418	192.7418	192.7418
800	272.8159	272.8159	272.8159	272.8159	272.8159	272.8159
900	421.5369	421.5369	421.5369	421.5369	421.5369	421.5369
1000	--	--	--	--	--	--
1100	274.3159	274.3159	274.3159	274.3159	274.3159	274.3159
1200	149.1625	149.1625	149.1625	149.1625	149.1625	149.1625
1500	--	--	--	--	--	--
