100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	205.4942	205.4942	205.4942	205.4942	205.4942	205.4942
800	267.3633	267.3633	267.3633	267.3633	267.3633	267.3633
900	436.0467	436.0467	436.0467	436.0467	436.0467	436.0467
1000	--	--	--	--	--	--
1100	291.3354	291.3354	291.3354	291.3354	291.3354	291.3354
1200	147.3655	147.3655	147.3655	147.3655	147.3655	147.3655
1500	--	--	--	--	--	--
