100	28.9823	28.9823	28.9823	28.9823	28.9823	28.9823
125	46.3976	46.3976	46.3976	46.3976	46.3976	46.3976
200	126.3737	126.3737	126.3737	126.3737	126.3737	126.3737
250	129.4939	129.4939	129.4939	129.4939	129.4939	129.4939
300	12.6950	12.6950	12.6950	12.6950	12.6950	12.6950
400	17.1036	17.1036	17.1036	17.1036	17.1036	17.1036
500	19.8568	19.8568	19.8568	19.8568	19.8568	19.8568
600	25.2939	25.2939	25.2939	25.2939	25.2939	25.2939
700	3.8922	3.8922	3.8922	3.8922	3.8922	3.8922
800	5.1194	5.1194	5.1194	5.1194	5.1194	5.1194
900	6.7562	6.7562	6.7562	6.7562	6.7562	6.7562
1000	6.8081	6.8081	6.8081	6.8081	6.8081	6.8081
1100	0.7252	0.7252	0.7252	0.7252	0.7252	0.7252
1200	0.8930	0.8930	0.8930	0.8930	0.8930	0.8930
1500	1.9130	1.9130	1.9130	1.9130	1.9130	1.9130
