100	8.8516	8.8516	8.8516	8.8516	8.8516	8.8516
125	12.2324	12.2324	12.2324	12.2324	12.2324	12.2324
200	41.5360	41.5360	41.5360	41.5360	41.5360	41.5360
250	61.0639	61.0639	61.0639	61.0639	61.0639	61.0639
300	5.4885	5.4885	5.4885	5.4885	5.4885	5.4885
400	6.9476	6.9476	6.9476	6.9476	6.9476	6.9476
500	7.7650	7.7650	7.7650	7.7650	7.7650	7.7650
600	11.3286	11.3286	11.3286	11.3286	11.3286	11.3286
700	1.7856	1.7856	1.7856	1.7856	1.7856	1.7856
800	2.4271	2.4271	2.4271	2.4271	2.4271	2.4271
900	3.2808	3.2808	3.2808	3.2808	3.2808	3.2808
1000	4.1193	4.1193	4.1193	4.1193	4.1193	4.1193
1100	0.4931	0.4931	0.4931	0.4931	0.4931	0.4931
1200	0.6551	0.6551	0.6551	0.6551	0.6551	0.6551
1500	1.4349	1.4349	1.4349	1.4349	1.4349	1.4349
